"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.attribute1","Answer.comment","Answer.category","Approve","Reject"
"1Q69ZGLI0GOETOXHE06Q6ONNVDDF69","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","92","","12CMTGZFSE6LXOIFYJ49FGI6JB9W1L","A2KDCBG2V9ERXM","Approved","Wed Mar 10 22:59:29 GMT 2010","Wed Mar 10 22:59:35 GMT 2010","Wed Mar 17 22:59:35 GMT 2010","Wed Mar 10 16:48:00 PST 2010","","","6","i just ate a bagel with cream cheese for breakfast. :) i'm going to @primarygames's party in 2 minute's! are you?","","positive"
"1Q69ZGLI0GOETOXHE06Q6ONNVDDF69","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","92","","18UAOY32I3GKIVWGFRD6OAA2T6077R","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:52:05 GMT 2010","Wed Mar 10 22:52:10 GMT 2010","Wed Mar 17 22:52:10 GMT 2010","Wed Mar 10 16:48:00 PST 2010","","","5","i just ate a bagel with cream cheese for breakfast. :) i'm going to @primarygames's party in 2 minute's! are you?","","positive"
"1Q69ZGLI0GOETOXHE06Q6ONNVDDF69","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","92","","1Z7E4OHZDUO6ZSO8W2QWCHEZ7GVLBZ","A71PZQ1K4FV20","Approved","Wed Mar 10 22:46:56 GMT 2010","Wed Mar 10 22:47:02 GMT 2010","Wed Mar 17 22:47:02 GMT 2010","Wed Mar 10 16:48:00 PST 2010","","","6","i just ate a bagel with cream cheese for breakfast. :) i'm going to @primarygames's party in 2 minute's! are you?","","positive"
"1XANTV1JQ2TKH0R9Q1DD35FP792O2N","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","59","","15SFKADAGJLIVTNF7Z0LXW6O02URKG","A71PZQ1K4FV20","Approved","Wed Mar 10 22:51:03 GMT 2010","Wed Mar 10 22:51:07 GMT 2010","Wed Mar 17 22:51:07 GMT 2010","Wed Mar 10 16:48:00 PST 2010","","","4","oatmeal du jour: half and half, apple and toasted walnut compote, goat cheese, salt, cayenne. crunchy, creamy, mushy, spiced and salt yum.","","positive"
"1XANTV1JQ2TKH0R9Q1DD35FP792O2N","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","59","","1E1F92TEDE35DV3IGK85L8J4PHKVZZ","A2KDCBG2V9ERXM","Approved","Wed Mar 10 22:59:15 GMT 2010","Wed Mar 10 22:59:22 GMT 2010","Wed Mar 17 22:59:22 GMT 2010","Wed Mar 10 16:48:01 PST 2010","","","7","oatmeal du jour: half and half, apple and toasted walnut compote, goat cheese, salt, cayenne. crunchy, creamy, mushy, spiced and salt yum.","","positive"
"1XANTV1JQ2TKH0R9Q1DD35FP792O2N","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","59","","1N58XWCPMKB3UIMKG3XTAEVSUNASH2","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:09:10 GMT 2010","Wed Mar 10 23:09:16 GMT 2010","Wed Mar 17 23:09:16 GMT 2010","Wed Mar 10 16:48:01 PST 2010","","","6","oatmeal du jour: half and half, apple and toasted walnut compote, goat cheese, salt, cayenne. crunchy, creamy, mushy, spiced and salt yum.","","positive"
"10WNL5X515RFU5B6MNPM2B7EPVR2UF","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","59","","17CNQ83D80MAX6B4QWI0QUIAR10T44","A71PZQ1K4FV20","Approved","Wed Mar 10 22:47:05 GMT 2010","Wed Mar 10 22:47:11 GMT 2010","Wed Mar 17 22:47:11 GMT 2010","Wed Mar 10 16:47:24 PST 2010","","","6","chips, dip, graham crackers, cream cheese, ice cream, nutella. good weekend ahead.","","positive"
"10WNL5X515RFU5B6MNPM2B7EPVR2UF","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","59","","1NU1ODXRTY2NJW88PZPEVLSP8X3ICR","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:09:10 GMT 2010","Wed Mar 10 23:09:20 GMT 2010","Wed Mar 17 23:09:20 GMT 2010","Wed Mar 10 16:47:11 PST 2010","","","10","chips, dip, graham crackers, cream cheese, ice cream, nutella. good weekend ahead.","","positive"
"10WNL5X515RFU5B6MNPM2B7EPVR2UF","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","59","","1RTXE1TCRN8VFWX8GI8V2AVKJYKA25","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:51:34 GMT 2010","Wed Mar 10 22:51:39 GMT 2010","Wed Mar 17 22:51:39 GMT 2010","Wed Mar 10 16:47:11 PST 2010","","","5","chips, dip, graham crackers, cream cheese, ice cream, nutella. good weekend ahead.","","positive"
"1YD8E1AK4APOCTFI9KBFNS2OMMLT6V","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","86","","15OAVUJSY4LUW8NSMO0QN6BKM4CSK4","A71PZQ1K4FV20","Approved","Wed Mar 10 22:44:50 GMT 2010","Wed Mar 10 22:44:56 GMT 2010","Wed Mar 17 22:44:56 GMT 2010","Wed Mar 10 16:48:01 PST 2010","","","6","making a classic carrot cake with cream cheese frosting to bring to in-law's super bowl dinner tomorrow.","","positive"
"1YD8E1AK4APOCTFI9KBFNS2OMMLT6V","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","86","","1OFLV6KRK6D4S2WPVDDWH7EPAML3VA","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:47:29 GMT 2010","Wed Mar 10 22:47:43 GMT 2010","Wed Mar 17 22:47:43 GMT 2010","Wed Mar 10 16:48:01 PST 2010","","","14","making a classic carrot cake with cream cheese frosting to bring to in-law's super bowl dinner tomorrow.","","neutral"
"1YD8E1AK4APOCTFI9KBFNS2OMMLT6V","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:49 GMT 2010","3","","300","604800","Wed Mar 17 22:41:49 GMT 2010","86","","1P30HPMQY03PSCO1UHYM6IGFL9WM1L","A2KDCBG2V9ERXM","Approved","Wed Mar 10 23:01:03 GMT 2010","Wed Mar 10 23:01:13 GMT 2010","Wed Mar 17 23:01:13 GMT 2010","Wed Mar 10 16:48:01 PST 2010","","","10","making a classic carrot cake with cream cheese frosting to bring to in-law's super bowl dinner tomorrow.","","neutral"
"19UXKXRKY8ENEDJPITUHX0KUIWMR2Z","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","51","","1418JRTFHS5PUMR9WXFBPEJRFNWGSQ","A71PZQ1K4FV20","Approved","Wed Mar 10 22:50:46 GMT 2010","Wed Mar 10 22:50:50 GMT 2010","Wed Mar 17 22:50:50 GMT 2010","Wed Mar 10 16:47:06 PST 2010","","","4","creamy salami herbed chevre and sharp cheddar mac and cheese http://nxy.in/qp5rr #mmmm","","positive"
"19UXKXRKY8ENEDJPITUHX0KUIWMR2Z","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","51","","1QMLFDAROD8RA8VIQ2PNPBYF27ISEM","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:08:06 GMT 2010","Wed Mar 10 23:08:11 GMT 2010","Wed Mar 17 23:08:11 GMT 2010","Wed Mar 10 16:47:13 PST 2010","","","5","creamy salami herbed chevre and sharp cheddar mac and cheese http://nxy.in/qp5rr #mmmm","","neutral"
"19UXKXRKY8ENEDJPITUHX0KUIWMR2Z","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","51","","1SFMHQZC005R4IM1216FUYYIUTCNAA","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:09:32 GMT 2010","Wed Mar 10 23:09:37 GMT 2010","Wed Mar 17 23:09:37 GMT 2010","Wed Mar 10 16:47:13 PST 2010","","","5","creamy salami herbed chevre and sharp cheddar mac and cheese http://nxy.in/qp5rr #mmmm","","neutral"
"1P5464Y18U69RJUJASJNZKIN3FCVTO","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","91","","16UGTZAD6OU9QTHWWDJOL70JN93WRH","A2KDCBG2V9ERXM","Approved","Wed Mar 10 23:03:13 GMT 2010","Wed Mar 10 23:03:19 GMT 2010","Wed Mar 17 23:03:19 GMT 2010","Wed Mar 10 16:48:02 PST 2010","","","6","as i will not be going outside until monday, let the eating begin! 1st up: whitefish salad, cream cheese and bagels!","","positive"
"1P5464Y18U69RJUJASJNZKIN3FCVTO","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","91","","1ERMA9I3N8NJK74DAAIH7KHOA6YMDA","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:51:24 GMT 2010","Wed Mar 10 22:51:33 GMT 2010","Wed Mar 17 22:51:33 GMT 2010","Wed Mar 10 16:48:02 PST 2010","","","9","as i will not be going outside until monday, let the eating begin! 1st up: whitefish salad, cream cheese and bagels!","","positive"
"1P5464Y18U69RJUJASJNZKIN3FCVTO","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","91","","1G5G6HENTKX49RG2BZTJK1M7QC2BIC","A71PZQ1K4FV20","Approved","Wed Mar 10 22:48:22 GMT 2010","Wed Mar 10 22:48:27 GMT 2010","Wed Mar 17 22:48:27 GMT 2010","Wed Mar 10 16:48:02 PST 2010","","","5","as i will not be going outside until monday, let the eating begin! 1st up: whitefish salad, cream cheese and bagels!","","positive"
"1HZFLE35X2092INSU1RIMFKHDN2O3Y","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","62","","158ULP4V19YAHNH5FIEYTJBYGTXDRP","A71PZQ1K4FV20","Approved","Wed Mar 10 22:48:34 GMT 2010","Wed Mar 10 22:48:39 GMT 2010","Wed Mar 17 22:48:39 GMT 2010","Wed Mar 10 16:48:02 PST 2010","","","5","thinking spice cake with cream cheese frosting along with a cup of green tea will be a great lunch option for a snow day.","","positive"
"1HZFLE35X2092INSU1RIMFKHDN2O3Y","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","62","","1CWE6KVXTYYWBEVBWOMB5WDRMPP2Y9","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:10:27 GMT 2010","Wed Mar 10 23:10:37 GMT 2010","Wed Mar 17 23:10:37 GMT 2010","Wed Mar 10 16:48:03 PST 2010","","","10","thinking spice cake with cream cheese frosting along with a cup of green tea will be a great lunch option for a snow day.","","positive"
"1HZFLE35X2092INSU1RIMFKHDN2O3Y","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","62","","1UHFEEF29YFQWC1Y5OEZ26HE0Y6AKR","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:53:02 GMT 2010","Wed Mar 10 22:53:09 GMT 2010","Wed Mar 17 22:53:09 GMT 2010","Wed Mar 10 16:48:03 PST 2010","","","7","thinking spice cake with cream cheese frosting along with a cup of green tea will be a great lunch option for a snow day.","","positive"
"1FQTNUJ8V9O9EMXIP3D0VGVF34ICZM","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","60","","1598M9AA5G8OQBFCXE8HXRLFRS61AF","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:17 GMT 2010","Wed Mar 10 22:49:21 GMT 2010","Wed Mar 17 22:49:21 GMT 2010","Wed Mar 10 16:48:03 PST 2010","","","4","@jkrabbit i get the chili very hot in a skillet and top the omelet with jack cheese and sour cream. fuck now i am hungry","","neutral"
"1FQTNUJ8V9O9EMXIP3D0VGVF34ICZM","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","60","","15I8HI98MB8PZVRLZXSR3X4AJBYATY","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:06:42 GMT 2010","Wed Mar 10 23:06:54 GMT 2010","Wed Mar 17 23:06:54 GMT 2010","Wed Mar 10 16:48:03 PST 2010","","","12","@jkrabbit i get the chili very hot in a skillet and top the omelet with jack cheese and sour cream. fuck now i am hungry","","positive"
"1FQTNUJ8V9O9EMXIP3D0VGVF34ICZM","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","60","","1R5M2FMUEQP3QDX4MLFEAQW7U0PSIV","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:09:22 GMT 2010","Wed Mar 10 23:09:27 GMT 2010","Wed Mar 17 23:09:27 GMT 2010","Wed Mar 10 16:48:04 PST 2010","","","5","@jkrabbit i get the chili very hot in a skillet and top the omelet with jack cheese and sour cream. fuck now i am hungry","","negative"
"17ZM8TJWW80RDGID6ZD0BBMJTGE05B","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","45","","13D0X4MDC4VFDA2C0CWFV7N63CZ5R9","A71PZQ1K4FV20","Approved","Wed Mar 10 22:47:02 GMT 2010","Wed Mar 10 22:47:09 GMT 2010","Wed Mar 17 22:47:09 GMT 2010","Wed Mar 10 16:47:27 PST 2010","","","7","chilling with my cousin from namibia craving zebra and cheese on toast. or maybe trufflen with cream. good farm food. nomnomnom.","","neutral"
"17ZM8TJWW80RDGID6ZD0BBMJTGE05B","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","45","","15OAVUJSY4LUW8NSMO0QN6BKM4ESK6","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:09:30 GMT 2010","Wed Mar 10 23:09:45 GMT 2010","Wed Mar 17 23:09:45 GMT 2010","Wed Mar 10 16:47:12 PST 2010","","","15","chilling with my cousin from namibia craving zebra and cheese on toast. or maybe trufflen with cream. good farm food. nomnomnom.","","positive"
"17ZM8TJWW80RDGID6ZD0BBMJTGE05B","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","45","","1Z8SN3MMTBNVAU916IDMJX5FQZ51NZ","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:50:09 GMT 2010","Wed Mar 10 22:50:18 GMT 2010","Wed Mar 17 22:50:18 GMT 2010","Wed Mar 10 16:47:10 PST 2010","","","9","chilling with my cousin from namibia craving zebra and cheese on toast. or maybe trufflen with cream. good farm food. nomnomnom.","","positive"
"198V6GS7LYKXXOBMXABIC2NJQOXF78","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","11","","12HW1SO8DX0UYQJDXQXBLMFFPQG6JY","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:40 GMT 2010","Wed Mar 10 22:49:44 GMT 2010","Wed Mar 17 22:49:44 GMT 2010","Wed Mar 10 16:47:06 PST 2010","","","4","@pc_rob so true. we had pancakes with blueberries, bagels with cream cheese and chocolate chips","","positive"
"198V6GS7LYKXXOBMXABIC2NJQOXF78","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","11","","1QLP91BTOMYQVDPOF3676JMHM2ZYTU","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:47:44 GMT 2010","Wed Mar 10 22:47:49 GMT 2010","Wed Mar 17 22:47:49 GMT 2010","Wed Mar 10 16:47:18 PST 2010","","","5","@pc_rob so true. we had pancakes with blueberries, bagels with cream cheese and chocolate chips","","neutral"
"198V6GS7LYKXXOBMXABIC2NJQOXF78","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","11","","1V7Q0YO9R8J5EO4Z1VIBD6NVAD3VMJ","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:13:35 GMT 2010","Wed Mar 10 23:13:40 GMT 2010","Wed Mar 17 23:13:40 GMT 2010","Wed Mar 10 16:47:23 PST 2010","","","5","@pc_rob so true. we had pancakes with blueberries, bagels with cream cheese and chocolate chips","","neutral"
"1HFUL1H9PSL7GTTNSUG7T62KHX5T7U","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:50 GMT 2010","3","","300","604800","Wed Mar 17 22:41:50 GMT 2010","89","","124GWE1ELD3MHTX6L5VJ9NAB73XD0Q","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:53:10 GMT 2010","Wed Mar 10 22:53:22 GMT 2010","Wed Mar 17 22:53:22 GMT 2010","Wed Mar 10 16:48:04 PST 2010","","","12","@kbgerth they're for sms but i'm going to skip her cream cheese frosting & go w/the one from martha's book - love that one so much!","","positive"
